2022/02/10 09:24:41,45.0,0.9952026721361238
2022/02/10 09:39:41,44.0,1.0
2022/02/10 09:54:42,46.0,1.0
2022/02/10 10:09:42,46.0,1.0
2022/02/10 10:24:42,48.0,1.0
2022/02/10 10:39:43,48.0,1.0
2022/02/10 10:54:43,46.0,0.9966822109451977
2022/02/10 11:09:43,47.0,0.9966765840991325
2022/02/10 11:24:44,45.0,0.9994446706571302
2022/02/10 11:39:44,47.0,1.0
2022/02/10 11:54:45,47.0,0.999443967301372
2022/02/10 12:09:45,46.0,0.9994446706571302
2022/02/10 12:24:45,48.0,1.0
2022/02/10 12:39:46,47.0,0.9994467807244046
2022/02/10 12:54:46,48.0,1.0
2022/02/10 13:09:47,47.0,1.0
2022/02/10 13:24:47,47.0,1.0
2022/02/10 13:39:47,47.0,1.0
2022/02/10 13:54:48,49.0,1.0
2022/02/10 14:09:48,46.0,1.0
2022/02/10 14:24:49,48.0,0.9988963748718419
2022/02/10 14:39:49,49.0,0.9966808042336814
2022/02/10 14:54:50,47.0,0.996683617656714
2022/02/10 15:09:50,48.0,0.9966808042336814
2022/02/10 15:24:50,46.0,0.9955517350967603
2022/02/10 15:39:51,44.0,0.9968031881355989
2022/02/10 15:54:51,47.0,0.9994446706571302
2022/02/10 16:09:52,47.0,1.0
2022/02/10 16:24:52,46.0,0.996683617656714
2022/02/10 16:39:52,44.0,1.0
2022/02/10 16:54:53,43.0,1.0
2022/02/10 17:09:53,45.0,0.9949703815740698
2022/02/10 17:24:54,42.0,0.9975779644750103
2022/02/10 17:39:54,45.0,1.0
2022/02/10 17:54:54,44.0,1.0
2022/02/10 18:09:55,46.0,1.0
2022/02/10 18:24:55,46.0,1.0
2022/02/10 18:39:55,48.0,1.0
2022/02/10 18:54:56,47.0,0.9950233164177965
2022/02/10 19:09:56,46.0,1.0
2022/02/10 19:24:57,46.0,0.9966779908106488
2022/02/10 19:39:57,46.0,1.0
2022/02/10 19:54:58,47.0,0.9773849817114032
2022/02/10 20:09:58,56.0,1.0
2022/02/10 20:24:58,56.0,1.0
2022/02/10 20:39:59,56.0,1.0
2022/02/10 20:54:59,56.0,1.0
2022/02/10 21:10:00,56.0,1.0
2022/02/10 21:25:00,49.0,0.8792046249697607
2022/02/10 21:40:00,48.0,0.8669533635149749
2022/02/10 21:55:01,46.0,0.8671235744471706
2022/02/10 22:10:01,48.0,0.8642377033692911
2022/02/10 22:25:02,45.0,0.8635709211463324
2022/02/10 22:40:02,48.0,0.8639159461071647
2022/02/10 22:55:02,51.0,0.883064881809637
2022/02/10 23:10:03,46.0,0.9133478381417997
2022/02/10 23:25:03,46.0,0.900802213466948
2022/02/10 23:40:04,47.0,0.8566590802381358
2022/02/10 23:55:04,44.0,0.8430257004126589
2022/02/11 00:10:04,49.0,0.8221710641245333
2022/02/11 00:25:05,48.0,0.7928215700742421
2022/02/11 00:40:05,49.0,0.7842863347055644
2022/02/11 00:55:06,48.0,0.804575321747725
2022/02/11 01:10:06,48.0,0.8089788516874736
2022/02/11 01:25:06,50.0,0.7933428149032224
2022/02/11 01:40:07,47.0,0.7910147062285985
2022/02/11 01:55:07,45.0,0.8284071284729703
2022/02/11 02:10:08,49.0,0.8803529958410782
2022/02/11 02:25:08,47.0,0.8743846991730192
2022/02/11 02:40:08,48.0,0.8071649324979057
2022/02/11 02:55:09,50.0,0.7387842825615261
2022/02/11 03:10:09,48.0,0.8477700598493576
2022/02/11 03:25:10,48.0,0.827125310358229
2022/02/11 03:40:10,49.0,0.8553914582547905
2022/02/11 03:55:10,50.0,0.8330600335053258
2022/02/11 04:10:11,46.0,0.8497678004749619
2022/02/11 04:25:11,49.0,0.8404597806718594
2022/02/11 04:40:11,48.0,0.7890074688602494
2022/02/11 04:55:12,49.0,0.788047834319191
2022/02/11 05:10:12,50.0,0.8112919790822009
2022/02/11 05:25:13,50.0,0.8676304376394881
2022/02/11 05:40:13,49.0,0.8884775794783398
2022/02/11 05:55:13,56.0,1.0
2022/02/11 06:10:14,56.0,1.0
2022/02/11 06:25:14,56.0,1.0
2022/02/11 06:40:15,56.0,1.0
2022/02/11 06:55:15,56.0,1.0
2022/02/11 07:10:15,56.0,1.0
2022/02/11 07:25:16,49.0,0.9900255222540958
2022/02/11 07:40:16,47.0,0.9900170819766134
2022/02/11 07:55:16,47.0,1.0
2022/02/11 08:10:17,48.0,0.9966793975221652
2022/02/11 08:25:17,46.0,0.9888111489473451
2022/02/11 08:40:18,45.0,0.995160470790635
2022/02/11 08:55:18,44.0,0.9950169862159732
2022/02/11 09:10:19,46.0,0.9883631109479039
2022/02/11 09:25:19,47.0,0.9883926519149
2022/02/11 09:40:19,49.0,0.9900255222540958
2022/02/11 09:55:20,48.0,0.9883828049259012
2022/02/11 10:10:20,46.0,1.0
2022/02/11 10:25:21,48.0,1.0
2022/02/11 10:40:21,47.0,1.0
2022/02/11 10:55:21,47.0,0.9994467807244046
2022/02/11 11:10:22,48.0,1.0
2022/02/11 11:25:22,47.0,0.9994453740128884
2022/02/11 11:40:23,48.0,0.9955629887972752
2022/02/11 11:55:23,49.0,0.9867119533422269
2022/02/11 12:10:23,45.0,0.9945910662726672
2022/02/11 12:25:24,48.0,0.9988949681603256
2022/02/11 12:40:24,47.0,0.9983319019041161
2022/02/11 12:55:25,47.0,0.996683617656714
2022/02/11 13:10:25,46.0,0.9950169862159732
2022/02/11 13:25:26,45.0,1.0
2022/02/11 13:40:26,47.0,1.0
2022/02/11 13:55:26,47.0,1.0
2022/02/11 14:10:27,48.0,1.0
2022/02/11 14:25:27,46.0,0.9951520305215372
2022/02/11 14:40:28,41.0,1.0
2022/02/11 14:55:28,46.0,1.0
2022/02/11 15:10:28,44.0,1.0
2022/02/11 15:25:29,45.0,1.0
2022/02/11 15:40:29,44.0,1.0
2022/02/11 15:55:30,43.0,1.0
2022/02/11 16:10:30,44.0,0.9988865278912279
2022/02/11 16:25:30,46.0,0.9894353687834205
2022/02/11 16:40:31,45.0,0.9994446706571302
2022/02/11 16:55:31,46.0,1.0
2022/02/11 17:10:32,45.0,1.0
2022/02/11 17:25:32,44.0,1.0
2022/02/11 17:40:32,47.0,1.0
2022/02/11 17:55:33,46.0,1.0
2022/02/11 18:10:33,43.0,1.0
2022/02/11 18:25:34,44.0,1.0
2022/02/11 18:40:34,43.0,1.0
2022/02/11 18:55:34,43.0,1.0
2022/02/11 19:10:35,45.0,1.0
2022/02/11 19:25:35,46.0,1.0
2022/02/11 19:40:36,49.0,1.0
2022/02/11 19:55:36,49.0,1.0
2022/02/11 20:10:37,56.0,1.0
2022/02/11 20:25:37,50.0,1.0
2022/02/11 20:40:37,50.0,0.9986488535886011
2022/02/11 20:55:38,52.0,0.9534972090433848
2022/02/11 21:10:38,51.0,0.9475612620154434
2022/02/11 21:25:39,56.0,1.0
2022/02/11 21:40:39,56.0,1.0
2022/02/11 21:55:39,56.0,1.0
2022/02/11 22:10:40,46.0,0.9442772896960966
2022/02/11 22:25:40,44.0,0.9433446396505623
2022/02/11 22:40:41,48.0,0.9427657778616079
2022/02/11 22:55:41,48.0,0.9433446396505623
2022/02/11 23:10:41,48.0,0.9433446396505623
2022/02/11 23:25:42,47.0,0.9453393584588291
2022/02/11 23:40:42,49.0,0.9587547434534952
2022/02/11 23:55:42,47.0,0.9400338841533414
2022/02/12 00:10:43,46.0,0.9416857451231612
2022/02/12 00:25:43,48.0,0.954779750715526
2022/02/12 00:40:44,56.0,1.0
2022/02/12 00:55:44,56.0,1.0
2022/02/12 01:10:45,56.0,1.0
2022/02/12 01:25:45,56.0,1.0
2022/02/12 01:40:45,56.0,1.0
2022/02/12 01:55:46,56.0,1.0
2022/02/12 02:10:46,56.0,1.0
2022/02/12 02:25:47,56.0,1.0
2022/02/12 02:40:47,56.0,1.0
2022/02/12 02:55:47,56.0,1.0
2022/02/12 03:10:48,49.0,0.9001796415812046
2022/02/12 03:25:48,49.0,0.9048001752960999
2022/02/12 03:40:49,48.0,0.8972833402744822
2022/02/12 03:55:49,48.0,0.9058917248055081
2022/02/12 04:10:49,56.0,1.0
2022/02/12 04:25:50,56.0,1.0
2022/02/12 04:40:50,56.0,1.0
2022/02/12 04:55:51,56.0,1.0
2022/02/12 05:10:51,56.0,1.0
2022/02/12 05:25:51,56.0,1.0
2022/02/12 05:40:52,56.0,1.0
2022/02/12 05:55:52,56.0,1.0
2022/02/12 06:10:52,56.0,1.0
2022/02/12 06:25:53,56.0,1.0
2022/02/12 06:40:53,56.0,1.0
2022/02/12 06:55:54,56.0,1.0
2022/02/12 07:10:54,56.0,1.0
2022/02/12 07:25:55,56.0,1.0
2022/02/12 07:40:55,56.0,1.0
2022/02/12 07:55:55,56.0,1.0
2022/02/12 08:10:56,56.0,1.0
2022/02/12 08:25:56,56.0,1.0
2022/02/12 08:40:57,56.0,1.0
2022/02/12 08:55:57,56.0,1.0
2022/02/12 09:10:57,56.0,1.0
2022/02/12 09:25:58,56.0,1.0
2022/02/12 09:40:58,56.0,1.0
2022/02/12 09:55:59,49.0,1.0
2022/02/12 10:10:59,48.0,0.9994467807244046
2022/02/12 10:25:59,49.0,1.0
2022/02/12 10:41:00,49.0,1.0
2022/02/12 10:56:00,48.0,1.0
2022/02/12 11:11:01,47.0,1.0
2022/02/12 11:26:01,47.0,1.0
2022/02/12 11:41:01,48.0,1.0
2022/02/12 11:56:02,47.0,1.0
2022/02/12 12:11:02,47.0,1.0
2022/02/12 12:26:03,47.0,1.0
2022/02/12 12:41:03,47.0,1.0
2022/02/12 12:56:03,44.0,1.0
2022/02/12 13:11:04,45.0,0.9994467807244046
2022/02/12 13:26:04,45.0,0.9994453740128884
2022/02/12 13:41:05,45.0,1.0
2022/02/12 13:56:05,44.0,1.0
2022/02/12 14:11:05,43.0,1.0
2022/02/12 14:26:06,43.0,1.0
2022/02/12 14:41:06,43.0,1.0
2022/02/12 14:56:07,45.0,1.0
2022/02/12 15:11:07,47.0,1.0
2022/02/12 15:26:07,48.0,1.0
2022/02/12 15:41:08,49.0,1.0
2022/02/12 15:56:08,48.0,1.0
2022/02/12 16:11:09,47.0,1.0
2022/02/12 16:26:09,48.0,1.0
2022/02/12 16:41:09,47.0,1.0
2022/02/12 16:56:10,46.0,1.0
2022/02/12 17:11:10,47.0,0.9944678006491526
2022/02/12 17:26:11,50.0,1.0
2022/02/12 17:41:11,49.0,1.0
2022/02/12 17:56:11,48.0,1.0
2022/02/12 18:11:12,47.0,1.0
2022/02/12 18:26:12,47.0,1.0
2022/02/12 18:41:13,47.0,1.0
2022/02/12 18:56:13,47.0,1.0
2022/02/12 19:11:13,46.0,1.0
2022/02/12 19:26:14,49.0,1.0
2022/02/12 19:41:14,49.0,1.0
2022/02/12 19:56:15,50.0,1.0
2022/02/12 20:11:15,50.0,1.0
2022/02/12 20:26:15,56.0,1.0
2022/02/12 20:41:16,56.0,1.0
2022/02/12 20:56:16,56.0,1.0
2022/02/12 21:11:16,56.0,1.0
2022/02/12 21:26:17,56.0,1.0
2022/02/12 21:41:17,56.0,1.0
2022/02/12 21:56:18,52.0,0.9966793975221652
2022/02/12 22:11:18,50.0,0.9993951140479943
2022/02/12 22:26:19,49.0,1.0
2022/02/12 22:41:19,52.0,1.0
2022/02/12 22:56:19,52.0,0.9997376483022115
2022/02/12 23:11:20,52.0,1.0
2022/02/12 23:26:20,56.0,1.0
2022/02/12 23:41:21,56.0,1.0
2022/02/12 23:56:21,56.0,1.0
2022/02/13 00:11:21,56.0,1.0
2022/02/13 00:26:22,56.0,1.0
2022/02/13 00:41:22,56.0,1.0
2022/02/13 00:56:22,56.0,1.0
2022/02/13 01:11:23,56.0,1.0
2022/02/13 01:26:23,56.0,1.0
2022/02/13 01:41:24,56.0,1.0
2022/02/13 01:56:24,56.0,1.0
2022/02/13 02:11:24,56.0,1.0
2022/02/13 02:26:25,56.0,1.0
2022/02/13 02:41:25,56.0,1.0
2022/02/13 02:56:26,56.0,1.0
2022/02/13 03:11:26,56.0,1.0
2022/02/13 03:26:26,56.0,1.0
2022/02/13 03:41:27,56.0,1.0
2022/02/13 03:56:27,56.0,1.0
2022/02/13 04:11:28,56.0,1.0
2022/02/13 04:26:28,56.0,1.0
2022/02/13 04:41:28,56.0,1.0
2022/02/13 04:56:29,56.0,1.0
2022/02/13 05:11:29,56.0,1.0
2022/02/13 05:26:29,56.0,1.0
2022/02/13 05:41:30,56.0,1.0
2022/02/13 05:56:30,56.0,1.0
2022/02/13 06:11:31,56.0,1.0
2022/02/13 06:26:31,56.0,1.0
2022/02/13 06:41:31,56.0,1.0
2022/02/13 06:56:32,56.0,1.0
2022/02/13 07:11:32,56.0,1.0
2022/02/13 07:26:33,56.0,1.0
2022/02/13 07:41:33,56.0,1.0
2022/02/13 07:56:33,56.0,1.0
2022/02/13 08:11:34,56.0,1.0
2022/02/13 08:26:34,56.0,1.0
2022/02/13 08:41:35,56.0,1.0
2022/02/13 08:56:35,56.0,1.0
2022/02/13 09:11:36,56.0,1.0
2022/02/13 09:26:36,56.0,1.0
2022/02/13 09:41:36,56.0,1.0
2022/02/13 09:56:37,56.0,1.0
2022/02/13 10:11:37,56.0,1.0
2022/02/13 10:26:37,56.0,1.0
2022/02/13 10:41:38,56.0,1.0
2022/02/13 10:56:38,56.0,1.0
2022/02/13 11:11:39,56.0,1.0
2022/02/13 11:26:39,56.0,1.0
2022/02/13 11:41:39,49.0,1.0
2022/02/13 11:56:40,49.0,1.0
2022/02/13 12:11:40,50.0,1.0
2022/02/13 12:26:41,48.0,1.0
2022/02/13 12:41:41,48.0,1.0
2022/02/13 12:56:42,49.0,1.0
2022/02/13 13:11:42,50.0,1.0
2022/02/13 13:26:42,49.0,1.0
2022/02/13 13:41:43,50.0,1.0
2022/02/13 13:56:43,50.0,1.0
2022/02/13 14:11:43,48.0,1.0
2022/02/13 14:26:44,49.0,1.0
2022/02/13 14:41:44,50.0,0.9994481874359209
2022/02/13 14:56:45,50.0,1.0
2022/02/13 15:11:45,50.0,0.9966808042336814
2022/02/13 15:26:45,51.0,1.0
2022/02/13 15:41:46,49.0,1.0
2022/02/13 15:56:46,51.0,0.9983411054725989
2022/02/13 16:11:47,49.0,1.0
2022/02/13 16:26:47,46.0,1.0
2022/02/13 16:41:47,48.0,0.9950169862159732
2022/02/13 16:56:48,48.0,0.9967384794058494
2022/02/13 17:11:48,50.0,0.9951098291760485
2022/02/13 17:26:49,56.0,1.0
2022/02/13 17:41:49,56.0,1.0
2022/02/13 17:56:49,56.0,1.0
2022/02/13 18:11:50,56.0,1.0
2022/02/13 18:26:50,48.0,1.0
2022/02/13 18:41:51,46.0,1.0
2022/02/13 18:56:51,48.0,0.995021206350522
2022/02/13 19:11:51,49.0,0.995021206350522
2022/02/13 19:26:52,49.0,1.0
2022/02/13 19:41:52,56.0,1.0
2022/02/13 19:56:53,56.0,1.0
2022/02/13 20:11:53,56.0,1.0
2022/02/13 20:26:53,56.0,1.0
2022/02/13 20:41:54,56.0,1.0
2022/02/13 20:56:54,56.0,1.0
2022/02/13 21:11:55,56.0,1.0
2022/02/13 21:26:55,56.0,1.0
2022/02/13 21:41:55,56.0,1.0
2022/02/13 21:56:56,56.0,1.0
2022/02/13 22:11:56,56.0,1.0
2022/02/13 22:26:56,56.0,1.0
2022/02/13 22:41:57,56.0,1.0
2022/02/13 22:56:57,56.0,1.0
2022/02/13 23:11:58,56.0,1.0
2022/02/13 23:26:58,56.0,1.0
2022/02/13 23:41:58,56.0,1.0
2022/02/13 23:56:59,56.0,1.0
2022/02/14 00:11:59,56.0,1.0
2022/02/14 00:27:00,56.0,1.0
2022/02/14 00:42:00,56.0,1.0
2022/02/14 00:57:00,56.0,1.0
2022/02/14 01:12:01,56.0,1.0
2022/02/14 01:27:01,56.0,1.0
2022/02/14 01:42:02,56.0,1.0
2022/02/14 01:57:02,56.0,1.0
2022/02/14 02:12:02,56.0,1.0
2022/02/14 02:27:03,56.0,1.0
2022/02/14 02:42:03,56.0,1.0
2022/02/14 02:57:04,56.0,1.0
2022/02/14 03:12:04,56.0,1.0
2022/02/14 03:27:04,56.0,1.0
2022/02/14 03:42:05,56.0,1.0
2022/02/14 03:57:05,56.0,1.0
2022/02/14 04:12:06,56.0,1.0
2022/02/14 04:27:06,56.0,1.0
2022/02/14 04:42:06,56.0,1.0
2022/02/14 04:57:07,56.0,1.0
2022/02/14 05:12:07,56.0,1.0
2022/02/14 05:27:07,56.0,1.0
2022/02/14 05:42:08,56.0,1.0
2022/02/14 05:57:08,56.0,1.0
2022/02/14 06:12:09,56.0,1.0
2022/02/14 06:27:09,56.0,1.0
2022/02/14 06:42:09,56.0,1.0
2022/02/14 06:57:10,56.0,1.0
2022/02/14 07:12:10,56.0,1.0
2022/02/14 07:27:11,56.0,1.0
2022/02/14 07:42:11,49.0,0.9966779908106488
2022/02/14 07:57:11,48.0,0.9966751773876162
2022/02/14 08:12:12,47.0,0.9988893413142604
2022/02/14 08:27:12,45.0,0.9994460773686464
2022/02/14 08:42:13,44.0,0.9984030007793158
2022/02/14 08:57:13,43.0,1.0
2022/02/14 09:12:13,42.0,1.0
2022/02/14 09:27:14,45.0,1.0
2022/02/14 09:42:14,46.0,1.0
2022/02/14 09:57:15,47.0,1.0
2022/02/14 10:12:15,49.0,0.9966808042336814
2022/02/14 10:27:15,49.0,1.0
2022/02/14 10:42:16,46.0,1.0
2022/02/14 10:57:16,49.0,1.0
2022/02/14 11:12:17,49.0,1.0
2022/02/14 11:27:17,47.0,1.0
2022/02/14 11:42:17,47.0,1.0
2022/02/14 11:57:18,47.0,0.9994474840801627
2022/02/14 12:12:18,43.0,0.9988949681603256
2022/02/14 12:27:19,45.0,0.9867063264919694
2022/02/14 12:42:19,44.0,0.9885846682003748
2022/02/14 12:57:20,46.0,0.9966737706761
2022/02/14 13:12:20,46.0,1.0
2022/02/14 13:27:20,45.0,0.9950169862159732
2022/02/14 13:42:21,46.0,0.999443967301372
2022/02/14 13:57:21,46.0,1.0
2022/02/14 14:12:22,44.0,1.0
2022/02/14 14:27:22,45.0,1.0
2022/02/14 14:42:22,47.0,1.0
2022/02/14 14:57:23,45.0,1.0
2022/02/14 15:12:23,46.0,1.0
2022/02/14 15:27:24,44.0,0.9952005620688493
2022/02/14 15:45:15,44.0,0.9951963419343005
